timestamp,elapsed Time (ms),button 0,button 1,raw EMG 0,raw EMG 1,bandpass EMG 0,bandpass EMG 1,bandpass EMG envelope 0,bandpass EMG envelope 1
1708814196.876,495611.0,0.0,0.0,-1.01,-0.66,-0.18,0.1,0.19,0.07
1708814196.892,495628.0,0.0,0.0,-1.01,0.34,-0.02,0.53,0.19,0.07
1708814196.91,495645.0,0.0,0.0,-1.01,0.34,0.01,0.44,0.19,0.07
1708814196.925,495663.0,0.0,0.0,-0.01,0.34,0.41,0.29,0.19,0.07
1708814196.946,495680.0,0.0,0.0,-0.01,0.34,0.35,0.17,0.19,0.07
1708814196.962,495698.0,0.0,0.0,-0.01,0.34,0.23,0.1,0.19,0.07
1708814196.979,495714.0,0.0,0.0,-0.01,0.34,0.14,0.06,0.19,0.07
1708814197.007,495731.0,0.0,0.0,-1.01,0.34,-0.31,0.03,0.19,0.07
1708814197.015,495749.0,0.0,0.0,-0.01,0.34,0.1,0.02,0.18,0.07
1708814197.032,495766.0,0.0,0.0,-0.01,1.34,0.14,0.4,0.18,0.07
1708814197.048,495784.0,0.0,0.0,-0.01,1.34,0.1,0.34,0.18,0.07
1708814197.064,495801.0,0.0,0.0,-0.01,1.34,0.06,0.23,0.17,0.07
1708814197.081,495819.0,0.0,0.0,-0.01,1.34,0.04,0.14,0.17,0.07
1708814197.101,495835.0,0.0,0.0,-0.01,1.34,0.02,0.08,0.17,0.07
1708814197.118,495852.0,0.0,0.0,-0.01,1.34,0.01,0.05,0.16,0.07
1708814197.134,495870.0,0.0,0.0,-0.01,1.34,0.01,0.03,0.16,0.07
1708814197.15,495887.0,0.0,0.0,-0.01,1.34,0.0,0.01,0.16,0.07
1708814197.167,495905.0,0.0,0.0,-0.01,0.34,0.0,-0.39,0.15,0.06
1708814197.188,495922.0,0.0,0.0,-1.01,0.34,-0.39,-0.33,0.15,0.06
1708814197.204,495939.0,0.0,0.0,-1.01,-0.66,-0.34,-0.61,0.14,0.06
1708814197.22,495957.0,0.0,0.0,-1.01,-0.66,-0.22,-0.47,0.14,0.06
1708814197.24,495974.0,0.0,0.0,-1.01,-0.66,-0.14,-0.3,0.14,0.06
1708814197.26,495992.0,0.0,0.0,-1.01,-0.66,-0.08,-0.18,0.14,0.06
1708814197.273,496009.0,0.0,0.0,-0.01,-1.66,0.35,-0.5,0.13,0.06
1708814197.29,496026.0,0.0,0.0,-1.01,-0.66,-0.08,0.0,0.13,0.06
1708814197.31,496044.0,0.0,0.0,-0.01,-0.66,0.27,0.08,0.13,0.06
1708814197.327,496061.0,0.0,0.0,-1.01,-0.66,-0.15,0.07,0.13,0.06
1708814197.346,496079.0,0.0,0.0,-1.01,-0.66,-0.17,0.05,0.13,0.06
1708814197.359,496096.0,0.0,0.0,-1.01,-0.66,-0.12,0.03,0.12,0.06
1708814197.38,496113.0,0.0,0.0,-0.01,-0.66,0.32,0.02,0.12,0.06
1708814197.4,496131.0,0.0,0.0,-0.01,0.34,0.29,0.4,0.12,0.06
1708814197.417,496148.0,0.0,0.0,-1.01,-0.66,-0.2,-0.05,0.12,0.06
1708814197.429,496166.0,0.0,0.0,-0.01,0.34,0.18,0.28,0.12,0.06
1708814197.449,496183.0,0.0,0.0,-0.01,0.34,0.18,0.25,0.12,0.06
1708814197.466,496200.0,0.0,0.0,-0.01,1.34,0.13,0.56,0.11,0.06
1708814197.482,496218.0,0.0,0.0,-0.01,1.34,0.08,0.44,0.11,0.06
1708814197.504,496235.0,0.0,0.0,-1.01,1.34,-0.35,0.28,0.11,0.06
1708814197.515,496253.0,0.0,0.0,-1.01,1.34,-0.31,0.17,0.11,0.06
1708814197.535,496269.0,0.0,0.0,-1.01,1.34,-0.21,0.1,0.11,0.06
1708814197.552,496288.0,0.0,0.0,-1.01,0.34,-0.13,-0.34,0.11,0.06
1708814197.568,496305.0,0.0,0.0,-1.01,0.34,-0.07,-0.31,0.11,0.06
1708814197.585,496322.0,0.0,0.0,-1.01,-0.66,-0.04,-0.6,0.1,0.06
1708814197.605,496340.0,0.0,0.0,-1.01,-0.66,-0.02,-0.46,0.1,0.06
1708814197.621,496357.0,0.0,0.0,-0.01,-0.66,0.38,-0.3,0.1,0.06
1708814197.638,496375.0,0.0,0.0,-0.01,-0.66,0.33,-0.18,0.1,0.06
1708814197.654,496392.0,0.0,0.0,-1.01,-0.66,-0.17,-0.1,0.1,0.06
1708814197.675,496409.0,0.0,0.0,-0.01,-1.66,0.19,-0.45,0.1,0.06
1708814197.691,496427.0,0.0,0.0,-1.01,-1.66,-0.2,-0.37,0.1,0.06
1708814197.708,496444.0,0.0,0.0,-1.01,-1.66,-0.2,-0.24,0.1,0.07
1708814197.728,496462.0,0.0,0.0,-1.01,-1.66,-0.14,-0.15,0.09,0.07
1708814197.744,496479.0,0.0,0.0,-0.01,-1.66,0.31,-0.09,0.09,0.07
1708814197.769,496496.0,0.0,0.0,-1.01,-0.66,-0.11,0.34,0.09,0.07
1708814197.777,496514.0,0.0,0.0,-0.01,-1.66,0.25,-0.08,0.09,0.07
1708814197.798,496531.0,0.0,0.0,-0.01,-1.66,0.23,-0.13,0.09,0.07
1708814197.814,496549.0,0.0,0.0,-0.01,-0.66,0.16,0.3,0.09,0.07
1708814197.831,496566.0,0.0,0.0,-1.01,-0.66,-0.3,0.28,0.09,0.07
1708814197.847,496583.0,0.0,0.0,-0.01,0.34,0.11,0.58,0.09,0.07
1708814197.863,496601.0,0.0,0.0,-0.01,0.34,0.15,0.45,0.09,0.07
1708814197.884,496618.0,0.0,0.0,-0.01,0.34,0.11,0.29,0.09,0.07
1708814197.9,496636.0,0.0,0.0,-0.01,1.34,0.07,0.57,0.08,0.07
1708814197.92,496652.0,0.0,0.0,-0.01,0.34,0.04,0.05,0.08,0.07
1708814197.933,496669.0,0.0,0.0,-0.01,0.34,0.02,-0.06,0.08,0.07
1708814197.953,496687.0,0.0,0.0,0.99,0.34,0.41,-0.06,0.08,0.07
1708814197.97,496704.0,0.0,0.0,-0.01,0.34,-0.05,-0.04,0.08,0.07
1708814197.986,496722.0,0.0,0.0,0.99,-0.66,0.28,-0.42,0.08,0.07
1708814198.002,496739.0,0.0,0.0,-0.01,-0.66,-0.14,-0.35,0.08,0.07
1708814198.023,496757.0,0.0,0.0,-0.01,-1.66,-0.17,-0.63,0.08,0.07
1708814198.039,496774.0,0.0,0.0,-0.01,-1.66,-0.12,-0.48,0.08,0.07
1708814198.056,496792.0,0.0,0.0,-0.01,-1.66,-0.08,-0.31,0.07,0.07
1708814198.072,496810.0,0.0,0.0,-0.01,-1.66,-0.04,-0.18,0.07,0.07
1708814198.093,496827.0,0.0,0.0,-0.01,-1.66,-0.03,-0.11,0.07,0.07
1708814198.109,496845.0,0.0,0.0,-1.01,-1.66,-0.41,-0.06,0.07,0.07
1708814198.125,496862.0,0.0,0.0,-1.01,-1.66,-0.35,-0.03,0.07,0.07
1708814198.142,496879.0,0.0,0.0,-0.01,-1.66,0.16,-0.02,0.07,0.07
1708814198.162,496897.0,0.0,0.0,-1.01,-1.66,-0.19,-0.01,0.07,0.07
1708814198.179,496914.0,0.0,0.0,-1.01,-1.66,-0.19,-0.01,0.07,0.07
1708814198.199,496932.0,0.0,0.0,-0.01,-0.66,0.26,0.39,0.07,0.07
1708814198.215,496949.0,0.0,0.0,-0.01,0.34,0.25,0.73,0.07,0.07
1708814198.232,496966.0,0.0,0.0,-0.01,0.34,0.18,0.56,0.07,0.07
1708814198.248,496984.0,0.0,0.0,-0.01,1.34,0.11,0.75,0.07,0.07
1708814198.265,497001.0,0.0,0.0,-0.01,1.34,0.06,0.55,0.07,0.07
1708814198.281,497018.0,0.0,0.0,-0.01,1.34,0.04,0.35,0.07,0.07
1708814198.302,497035.0,0.0,0.0,-0.01,1.34,0.02,0.21,0.06,0.07
1708814198.318,497052.0,0.0,0.0,-0.01,1.34,0.01,0.12,0.06,0.07
1708814198.334,497070.0,0.0,0.0,-1.01,1.34,-0.39,0.07,0.06,0.07
1708814198.354,497087.0,0.0,0.0,-1.01,0.34,-0.33,-0.35,0.06,0.07
1708814198.367,497105.0,0.0,0.0,-1.01,0.34,-0.22,-0.32,0.06,0.07
1708814198.388,497122.0,0.0,0.0,-1.01,-0.66,-0.13,-0.61,0.06,0.07
1708814198.404,497139.0,0.0,0.0,-1.01,-1.66,-0.08,-0.86,0.06,0.07
1708814198.42,497157.0,0.0,0.0,-1.01,-1.66,-0.04,-0.64,0.06,0.07
1708814198.441,497174.0,0.0,0.0,-2.01,-0.66,-0.42,-0.01,0.06,0.08
1708814198.458,497192.0,0.0,0.0,-1.01,-0.66,0.04,0.1,0.06,0.08
1708814198.474,497209.0,0.0,0.0,-1.01,-0.66,0.11,0.09,0.06,0.08
1708814198.496,497227.0,0.0,0.0,-0.01,-1.66,0.48,-0.34,0.06,0.08
1708814198.514,497244.0,0.0,0.0,-0.01,-0.66,0.39,0.09,0.06,0.08
1708814198.527,497261.0,0.0,0.0,-0.01,-0.66,0.26,0.13,0.06,0.08
1708814198.543,497279.0,0.0,0.0,-0.01,-0.66,0.15,0.1,0.06,0.08
1708814198.56,497296.0,0.0,0.0,-0.01,-0.66,0.09,0.06,0.06,0.08
1708814198.58,497314.0,0.0,0.0,-0.01,-0.66,0.05,0.04,0.06,0.08
1708814198.596,497331.0,0.0,0.0,-0.01,-0.66,0.03,0.02,0.06,0.07
1708814198.613,497348.0,0.0,0.0,-0.01,-0.66,0.02,0.01,0.06,0.07
1708814198.629,497366.0,0.0,0.0,-0.01,-0.66,0.01,0.01,0.05,0.07
1708814198.646,497383.0,0.0,0.0,0.99,0.34,0.4,0.4,0.05,0.07
1708814198.666,497400.0,0.0,0.0,0.99,0.34,0.34,0.34,0.05,0.07
1708814198.683,497417.0,0.0,0.0,1.99,1.34,0.62,0.62,0.05,0.07
1708814198.703,497434.0,0.0,0.0,0.99,1.34,0.08,0.47,0.05,0.07
1708814198.715,497452.0,0.0,0.0,1.99,0.34,0.36,-0.09,0.05,0.07
1708814198.732,497469.0,0.0,0.0,0.99,0.34,-0.1,-0.16,0.05,0.07
1708814198.752,497487.0,0.0,0.0,1.99,0.34,0.25,-0.12,0.05,0.07
1708814198.769,497503.0,0.0,0.0,1.99,0.34,0.23,-0.08,0.05,0.07
1708814198.785,497520.0,0.0,0.0,1.99,0.34,0.16,-0.05,0.05,0.07
1708814198.806,497538.0,0.0,0.0,0.99,0.34,-0.3,-0.03,0.05,0.07
1708814198.822,497555.0,0.0,0.0,0.99,-0.66,-0.28,-0.41,0.05,0.07
1708814198.838,497573.0,0.0,0.0,0.99,-0.66,-0.19,-0.35,0.05,0.07
1708814198.855,497590.0,0.0,0.0,0.99,-1.66,-0.12,-0.62,0.05,0.07
1708814198.871,497607.0,0.0,0.0,-0.01,-1.66,-0.46,-0.48,0.05,0.07
1708814198.894,497625.0,0.0,0.0,-0.01,-1.66,-0.38,-0.3,0.05,0.07
1708814198.908,497642.0,0.0,0.0,-0.01,-1.66,-0.25,-0.18,0.05,0.07
1708814198.924,497661.0,0.0,0.0,-0.01,-0.66,-0.15,0.29,0.05,0.07
1708814198.941,497678.0,0.0,0.0,-0.01,-0.66,-0.09,0.28,0.05,0.07
1708814198.966,497696.0,0.0,0.0,-0.01,-0.66,-0.05,0.19,0.05,0.07
1708814198.977,497713.0,0.0,0.0,-0.01,-0.66,-0.03,0.12,0.05,0.07
1708814198.994,497730.0,0.0,0.0,-0.01,-0.66,-0.02,0.07,0.05,0.07
1708814199.01,497748.0,0.0,0.0,-0.01,-0.66,-0.01,0.04,0.05,0.07
1708814199.031,497765.0,0.0,0.0,-0.01,0.34,0.0,0.42,0.05,0.07
1708814199.05,497782.0,0.0,0.0,-0.01,0.34,0.0,0.35,0.05,0.07
1708814199.063,497799.0,0.0,0.0,-0.01,0.34,0.0,0.23,0.05,0.07
1708814199.08,497816.0,0.0,0.0,-0.01,0.34,0.0,0.14,0.05,0.07
1708814199.1,497834.0,0.0,0.0,-0.01,1.34,0.0,0.47,0.05,0.07
1708814199.117,497851.0,0.0,0.0,-0.01,1.34,0.0,0.38,0.05,0.07
1708814199.133,497869.0,0.0,0.0,-0.01,1.34,0.0,0.25,0.04,0.07
1708814199.15,497886.0,0.0,0.0,-0.01,0.34,0.0,-0.24,0.04,0.07
1708814199.17,497903.0,0.0,0.0,-0.01,0.34,0.0,-0.25,0.04,0.07
1708814199.187,497921.0,0.0,0.0,-0.01,-0.66,0.0,-0.57,0.04,0.07
1708814199.203,497938.0,0.0,0.0,-0.01,-0.66,0.0,-0.44,0.04,0.07
1708814199.223,497956.0,0.0,0.0,-0.01,-0.66,0.0,-0.29,0.04,0.07
1708814199.24,497974.0,0.0,0.0,-0.01,-1.66,0.0,-0.57,0.04,0.07
1708814199.256,497991.0,0.0,0.0,-0.01,-1.66,0.0,-0.44,0.04,0.07
1708814199.273,498009.0,0.0,0.0,-0.01,-1.66,0.0,-0.28,0.04,0.07
1708814199.289,498026.0,0.0,0.0,-1.01,-0.66,-0.39,0.23,0.03,0.07
1708814199.314,498044.0,0.0,0.0,-0.01,-1.66,0.06,-0.15,0.03,0.07
1708814199.326,498061.0,0.0,0.0,-1.01,-0.66,-0.28,0.22,0.03,0.07
1708814199.342,498078.0,0.0,0.0,-1.01,-0.66,-0.25,0.22,0.03,0.07
1708814199.358,498096.0,0.0,0.0,-1.01,-0.66,-0.17,0.15,0.03,0.07
1708814199.379,498113.0,0.0,0.0,-1.01,-0.66,-0.1,0.09,0.03,0.07
1708814199.395,498131.0,0.0,0.0,-1.01,-0.66,-0.06,0.05,0.03,0.07
1708814199.412,498148.0,0.0,0.0,-0.01,0.34,0.36,0.42,0.03,0.07
1708814199.428,498166.0,0.0,0.0,-1.01,0.34,-0.08,0.35,0.03,0.07
1708814199.451,498183.0,0.0,0.0,-0.01,0.34,0.27,0.23,0.03,0.07
1708814199.47,498199.0,0.0,0.0,-1.01,0.34,-0.15,0.14,0.03,0.07
1708814199.481,498217.0,0.0,0.0,-0.01,1.34,0.22,0.48,0.03,0.07
1708814199.498,498234.0,0.0,0.0,-0.01,1.34,0.21,0.38,0.03,0.07
1708814199.518,498252.0,0.0,0.0,-0.01,1.34,0.15,0.25,0.03,0.07
1708814199.535,498269.0,0.0,0.0,-0.01,1.34,0.09,0.15,0.03,0.07
1708814199.556,498286.0,0.0,0.0,-0.01,1.34,0.05,0.09,0.03,0.07
1708814199.567,498304.0,0.0,0.0,-0.01,1.34,0.03,0.05,0.03,0.07
1708814199.584,498320.0,0.0,0.0,-0.01,1.34,0.02,0.03,0.03,0.07
1708814199.604,498338.0,0.0,0.0,-0.01,0.34,0.01,-0.38,0.03,0.07
1708814199.621,498355.0,0.0,0.0,-0.01,0.34,0.01,-0.33,0.03,0.07
1708814199.643,498372.0,0.0,0.0,-1.01,0.34,-0.39,-0.22,0.03,0.07
1708814199.653,498390.0,0.0,0.0,-0.01,-0.66,0.06,-0.53,0.03,0.07
1708814199.674,498407.0,0.0,0.0,-0.01,-0.66,0.11,-0.41,0.03,0.07
1708814199.69,498425.0,0.0,0.0,-0.01,-0.66,0.09,-0.27,0.03,0.07
1708814199.707,498442.0,0.0,0.0,-1.01,-0.66,-0.34,-0.16,0.03,0.07
1708814199.729,498459.0,0.0,0.0,-0.01,-0.66,0.09,-0.09,0.03,0.07
1708814199.743,498478.0,0.0,0.0,-1.01,-0.66,-0.26,-0.05,0.03,0.07
1708814199.76,498495.0,0.0,0.0,-1.01,-0.66,-0.24,-0.03,0.03,0.07
1708814199.776,498513.0,0.0,0.0,-1.01,-0.66,-0.16,-0.02,0.03,0.07
1708814199.793,498530.0,0.0,0.0,-1.01,-0.66,-0.1,-0.01,0.03,0.07
1708814199.813,498547.0,0.0,0.0,-1.01,0.34,-0.06,0.39,0.03,0.07
1708814199.83,498565.0,0.0,0.0,-1.01,0.34,-0.03,0.33,0.03,0.07
1708814199.846,498582.0,0.0,0.0,-0.01,-0.66,0.37,-0.17,0.03,0.07
1708814199.863,498600.0,0.0,0.0,-0.01,0.34,0.33,0.19,0.03,0.06
1708814199.883,498616.0,0.0,0.0,-0.01,0.34,0.22,0.19,0.03,0.06
1708814199.902,498633.0,0.0,0.0,-0.01,1.34,0.13,0.53,0.03,0.06
1708814199.915,498651.0,0.0,0.0,-0.01,1.34,0.08,0.42,0.03,0.06
1708814199.932,498668.0,0.0,0.0,-0.01,1.34,0.04,0.27,0.03,0.06
1708814199.948,498686.0,0.0,0.0,-0.01,0.34,0.03,-0.23,0.03,0.06
1708814199.974,498703.0,0.0,0.0,-0.01,1.34,0.01,0.15,0.03,0.06
1708814199.985,498721.0,0.0,0.0,-0.01,0.34,0.01,-0.23,0.03,0.06
1708814200.002,498738.0,0.0,0.0,-1.01,0.34,-0.39,-0.22,0.03,0.06
1708814200.018,498755.0,0.0,0.0,-0.01,-0.66,0.06,-0.54,0.03,0.06
1708814200.038,498773.0,0.0,0.0,-0.01,-0.66,0.11,-0.43,0.03,0.06
1708814200.064,498790.0,0.0,0.0,-1.01,-0.66,-0.3,-0.28,0.03,0.06
1708814200.072,498808.0,0.0,0.0,-0.01,-0.66,0.11,-0.17,0.03,0.07
1708814200.088,498825.0,0.0,0.0,-1.01,-0.66,-0.25,-0.1,0.03,0.07
1708814200.108,498842.0,0.0,0.0,-1.01,-1.66,-0.23,-0.45,0.03,0.07
1708814200.125,498860.0,0.0,0.0,-0.01,-0.66,0.24,0.02,0.03,0.07
1708814200.141,498877.0,0.0,0.0,-0.01,-0.66,0.24,0.1,0.03,0.07
1708814200.157,498895.0,0.0,0.0,-1.01,-0.66,-0.23,0.08,0.03,0.07
1708814200.178,498912.0,0.0,0.0,-1.01,-0.66,-0.23,0.05,0.03,0.07
1708814200.194,498929.0,0.0,0.0,-1.01,-0.66,-0.16,0.03,0.03,0.06
1708814200.216,498947.0,0.0,0.0,-1.01,-0.66,-0.1,0.02,0.03,0.06
1708814200.227,498964.0,0.0,0.0,-0.01,0.34,0.33,0.4,0.03,0.06
1708814200.247,498982.0,0.0,0.0,-1.01,0.34,-0.09,0.34,0.03,0.06
1708814200.264,498999.0,0.0,0.0,-0.01,0.34,0.26,0.23,0.03,0.06
1708814200.28,499015.0,0.0,0.0,-0.01,1.34,0.24,0.53,0.03,0.06
1708814200.296,499033.0,0.0,0.0,-0.01,1.34,0.16,0.42,0.03,0.06
1708814200.317,499050.0,0.0,0.0,-0.01,1.34,0.1,0.27,0.03,0.06
1708814200.333,499068.0,0.0,0.0,-0.01,1.34,0.06,0.16,0.03,0.06
1708814200.351,499085.0,0.0,0.0,-0.01,1.34,0.03,0.09,0.03,0.06
1708814200.372,499102.0,0.0,0.0,-1.01,1.34,-0.37,0.05,0.03,0.06
1708814200.383,499120.0,0.0,0.0,-0.01,1.34,0.07,0.03,0.03,0.06
1708814200.403,499137.0,0.0,0.0,-1.01,1.34,-0.27,0.02,0.03,0.06
1708814200.42,499155.0,0.0,0.0,-0.01,0.34,0.15,-0.38,0.03,0.06
1708814200.436,499171.0,0.0,0.0,-0.01,0.34,0.17,-0.33,0.03,0.06
1708814200.452,499189.0,0.0,0.0,-1.01,0.34,-0.27,-0.22,0.03,0.06
1708814200.473,499206.0,0.0,0.0,-0.01,0.34,0.13,-0.13,0.03,0.06
1708814200.489,499223.0,0.0,0.0,-0.01,-0.66,0.16,-0.47,0.03,0.06
1708814200.509,499242.0,0.0,0.0,-1.01,-0.66,-0.28,-0.38,0.03,0.06
1708814200.525,499259.0,0.0,0.0,-1.01,-0.66,-0.27,-0.25,0.03,0.06
1708814200.542,499277.0,0.0,0.0,-1.01,-0.66,-0.18,-0.15,0.03,0.06
1708814200.559,499294.0,0.0,0.0,-2.01,-0.66,-0.5,-0.09,0.03,0.06
1708814200.575,499311.0,0.0,0.0,-2.01,-0.66,-0.4,-0.05,0.03,0.06
1708814200.592,499329.0,0.0,0.0,-2.01,-0.66,-0.26,-0.03,0.03,0.06
1708814200.612,499346.0,0.0,0.0,-1.01,-0.66,0.24,-0.02,0.03,0.06
1708814200.628,499364.0,0.0,0.0,-1.01,-0.66,0.25,-0.01,0.03,0.06
1708814200.645,499381.0,0.0,0.0,-0.01,0.34,0.57,0.39,0.03,0.06
1708814200.661,499398.0,0.0,0.0,-0.01,0.34,0.44,0.33,0.03,0.06
1708814200.682,499416.0,0.0,0.0,-0.01,1.34,0.29,0.62,0.03,0.06
1708814200.703,499432.0,0.0,0.0,0.99,1.34,0.56,0.47,0.04,0.06
1708814200.714,499450.0,0.0,0.0,0.99,1.34,0.44,0.3,0.04,0.06
1708814200.731,499467.0,0.0,0.0,0.99,2.34,0.28,0.57,0.04,0.06
1708814200.747,499484.0,0.0,0.0,0.99,2.34,0.17,0.44,0.04,0.06
1708814200.768,499502.0,0.0,0.0,0.99,1.34,0.1,-0.11,0.04,0.06
1708814200.789,499518.0,0.0,0.0,0.99,1.34,0.06,-0.17,0.04,0.06
1708814200.801,499536.0,0.0,0.0,0.99,1.34,0.03,-0.13,0.04,0.06
1708814200.817,499553.0,0.0,0.0,0.99,1.34,0.02,-0.08,0.04,0.06
1708814200.837,499570.0,0.0,0.0,-0.01,1.34,-0.38,-0.05,0.04,0.06
1708814200.854,499588.0,0.0,0.0,-0.01,0.34,-0.33,-0.42,0.04,0.06
1708814200.875,499605.0,0.0,0.0,-0.01,0.34,-0.22,-0.35,0.04,0.06
1708814200.886,499623.0,0.0,0.0,-0.01,-0.66,-0.13,-0.63,0.04,0.06
1708814200.907,499640.0,0.0,0.0,-0.01,-0.66,-0.08,-0.48,0.04,0.06
1708814200.923,499657.0,0.0,0.0,-0.01,-0.66,-0.04,-0.31,0.04,0.06
1708814200.94,499676.0,0.0,0.0,-1.01,-0.66,-0.42,-0.18,0.04,0.06
1708814200.956,499693.0,0.0,0.0,-0.01,-0.66,0.04,-0.11,0.04,0.06
1708814200.976,499711.0,0.0,0.0,-0.01,-0.66,0.11,-0.06,0.04,0.06
1708814200.993,499728.0,0.0,0.0,-0.01,-0.66,0.08,-0.03,0.04,0.06
1708814201.012,499746.0,0.0,0.0,-1.01,-0.66,-0.34,-0.02,0.04,0.06
1708814201.029,499763.0,0.0,0.0,-0.01,-0.66,0.09,-0.01,0.04,0.06
1708814201.046,499780.0,0.0,0.0,-1.01,-0.66,-0.26,-0.01,0.04,0.06
1708814201.063,499798.0,0.0,0.0,-0.01,0.34,0.15,0.39,0.04,0.06
1708814201.079,499815.0,0.0,0.0,-1.01,0.34,-0.22,0.34,0.04,0.06
1708814201.095,499832.0,0.0,0.0,-0.01,0.34,0.18,0.22,0.04,0.06
1708814201.116,499849.0,0.0,0.0,-0.01,1.34,0.19,0.53,0.04,0.06
1708814201.132,499866.0,0.0,0.0,-0.01,1.34,0.13,0.42,0.04,0.06
1708814201.149,499884.0,0.0,0.0,-0.01,1.34,0.08,0.27,0.04,0.06
1708814201.165,499901.0,0.0,0.0,-0.01,1.34,0.05,0.16,0.04,0.06
1708814201.181,499919.0,0.0,0.0,-0.01,2.34,0.03,0.49,0.04,0.06
1708814201.202,499936.0,0.0,0.0,-1.01,1.34,-0.38,0.0,0.04,0.06
1708814201.218,499953.0,0.0,0.0,-2.01,1.34,-0.72,-0.08,0.04,0.06
1708814201.235,499971.0,0.0,0.0,-2.01,1.34,-0.56,-0.07,0.04,0.06
1708814201.253,499988.0,0.0,0.0,-3.01,1.34,-0.75,-0.05,0.04,0.06
1708814201.275,500006.0,0.0,0.0,-3.01,0.34,-0.55,-0.42,0.04,0.06
1708814201.29,500023.0,0.0,0.0,-4.01,0.34,-0.74,-0.35,0.04,0.06
1708814201.304,500040.0,0.0,0.0,-4.01,1.34,-0.54,0.16,0.04,0.06
1708814201.321,500058.0,0.0,0.0,-4.01,0.34,-0.34,-0.2,0.04,0.06
1708814201.341,500075.0,0.0,0.0,-3.01,0.34,0.19,-0.2,0.05,0.06
1708814201.358,500093.0,0.0,0.0,-4.01,0.34,-0.17,-0.14,0.05,0.06
1708814201.374,500110.0,0.0,0.0,-3.01,1.34,0.21,0.31,0.05,0.06
1708814201.39,500126.0,0.0,0.0,-2.01,1.34,0.6,0.29,0.05,0.06
1708814201.411,500144.0,0.0,0.0,-3.01,0.34,0.09,-0.2,0.05,0.06
1708814201.427,500161.0,0.0,0.0,-2.01,0.34,0.37,-0.22,0.05,0.06
1708814201.447,500179.0,0.0,0.0,-2.01,1.34,0.3,0.24,0.05,0.06
1708814201.46,500196.0,0.0,0.0,-2.01,0.34,0.2,-0.15,0.05,0.06
1708814201.48,500214.0,0.0,0.0,-1.01,0.34,0.51,-0.17,0.06,0.06
1708814201.497,500231.0,0.0,0.0,-1.01,0.34,0.41,-0.12,0.06,0.06
1708814201.513,500248.0,0.0,0.0,-1.01,0.34,0.26,-0.08,0.06,0.06
1708814201.536,500266.0,0.0,0.0,-1.01,0.34,0.16,-0.04,0.06,0.06
1708814201.546,500283.0,0.0,0.0,-1.01,1.34,0.09,0.37,0.06,0.06
1708814201.567,500300.0,0.0,0.0,-0.01,1.34,0.45,0.32,0.06,0.05
1708814201.583,500317.0,0.0,0.0,0.99,0.34,0.76,-0.18,0.06,0.05
1708814201.599,500334.0,0.0,0.0,0.99,0.34,0.58,-0.21,0.06,0.05
1708814201.618,500352.0,0.0,0.0,1.99,0.34,0.76,-0.15,0.06,0.05
1708814201.636,500369.0,0.0,0.0,2.99,-0.66,0.95,-0.49,0.06,0.05
1708814201.652,500387.0,0.0,0.0,2.99,-0.66,0.69,-0.39,0.06,0.05
1708814201.669,500404.0,0.0,0.0,3.99,-0.66,0.83,-0.26,0.07,0.05
1708814201.685,500421.0,0.0,0.0,2.99,-1.66,0.2,-0.55,0.07,0.05
1708814201.702,500439.0,0.0,0.0,3.99,-2.66,0.43,-0.82,0.07,0.06
1708814201.722,500456.0,0.0,0.0,2.99,-1.66,-0.06,-0.22,0.07,0.06
1708814201.739,500474.0,0.0,0.0,3.99,-2.66,0.27,-0.44,0.08,0.06
1708814201.759,500491.0,0.0,0.0,2.99,-1.66,-0.15,0.05,0.08,0.06
1708814201.773,500508.0,0.0,0.0,2.99,-1.66,-0.17,0.12,0.08,0.06
1708814201.792,500525.0,0.0,0.0,2.99,-1.66,-0.12,0.09,0.08,0.06
1708814201.808,500542.0,0.0,0.0,1.99,-1.66,-0.47,0.06,0.08,0.06
1708814201.825,500560.0,0.0,0.0,1.99,-1.66,-0.38,0.04,0.08,0.06
1708814201.841,500577.0,0.0,0.0,0.99,-1.66,-0.64,0.02,0.08,0.06
1708814201.861,500594.0,0.0,0.0,1.99,-0.66,-0.1,0.4,0.08,0.06
1708814201.878,500612.0,0.0,0.0,0.99,-0.66,-0.37,0.34,0.08,0.06
1708814201.894,500629.0,0.0,0.0,1.99,-0.66,0.09,0.23,0.08,0.06
1708814201.911,500647.0,0.0,0.0,0.99,-0.66,-0.25,0.14,0.08,0.06
1708814201.927,500664.0,0.0,0.0,1.99,-0.66,0.16,0.08,0.08,0.06
1708814201.947,500681.0,0.0,0.0,0.99,0.34,-0.21,0.44,0.08,0.06
1708814201.964,500698.0,0.0,0.0,0.99,1.34,-0.21,0.76,0.08,0.06
1708814201.98,500715.0,0.0,0.0,1.99,1.34,0.25,0.58,0.08,0.06
1708814201.997,500733.0,0.0,0.0,1.99,1.34,0.25,0.37,0.08,0.06
1708814202.013,500750.0,0.0,0.0,0.99,1.34,-0.22,0.22,0.08,0.06
1708814202.034,500768.0,0.0,0.0,0.99,1.34,-0.23,0.13,0.08,0.06
1708814202.05,500785.0,0.0,0.0,0.99,2.34,-0.16,0.47,0.08,0.06
1708814202.066,500801.0,0.0,0.0,0.99,1.34,-0.1,-0.01,0.08,0.06
1708814202.083,500819.0,0.0,0.0,0.99,1.34,-0.06,-0.09,0.08,0.06
